ae_mean,ae_var,rmse_mean,rmse_var,cf_mean,cf_var,zcr_mean,zcr_var,ber_mean,ber_var,sc_mean,sc_var,sb_mean,sb_var,sf_mean,sf_var,label
0.048011425882577896,0.0005255058640614152,0.02220156230032444,0.0001014910958474502,2.5666651725769043,0.13658875226974487,37.523075103759766,42.557159423828125,6286.5244140625,18484634.0,29.795604705810547,10.248322486877441,23.20110321044922,28.977096557617188,0.06503750383853912,0.0005336981266736984,5
0.056860584765672684,0.0009370968909934163,0.024156445637345314,0.0001418454630766064,2.696115732192993,0.07326467335224152,38.56922912597656,81.4605941772461,6785.44482421875,31345834.0,29.751028060913086,17.077024459838867,22.3137264251709,37.662506103515625,0.06197284534573555,0.0007638348615728319,5
0.07692659646272659,0.002643779618665576,0.03213620185852051,0.00048722681822255254,2.7351410388946533,0.13039803504943848,39.77692413330078,75.21946716308594,3500.845947265625,6618929.0,29.9574031829834,6.967203140258789,22.059932708740234,23.58061408996582,0.05667712911963463,0.0005016627255827188,5
0.037739209830760956,0.00032954802736639977,0.01808672770857811,6.506489444291219e-05,2.6821064949035645,0.13498643040657043,36.230770111083984,45.085208892822266,7294.9453125,62696240.0,30.0849609375,12.30906867980957,25.372882843017578,40.26593780517578,0.07334773987531662,0.0007177737425081432,5
0.026136193424463272,0.00012636186147574335,0.012950219213962555,2.50839857471874e-05,2.6471338272094727,0.08571004122495651,31.63846206665039,35.64621353149414,8662.3232421875,51773904.0,29.917142868041992,21.74418830871582,27.50048828125,52.21592712402344,0.08205533772706985,0.0008054540958255529,5
0.016958383843302727,6.0166312323417515e-05,0.00766195310279727,9.058649993676227e-06,2.4692771434783936,0.07261355221271515,29.323076248168945,39.43408203125,3449.411865234375,7695566.0,36.87492752075195,31.099916458129883,39.99632263183594,75.62500762939453,0.12006759643554688,0.0009131552651524544,5
0.039328236132860184,0.0002814914332702756,0.01872299052774906,0.00010519638453843072,2.522348403930664,0.22219687700271606,37.20769119262695,47.02609634399414,12208.6513671875,195159632.0,30.453126907348633,6.7026047706604,24.467891693115234,19.729936599731445,0.07310239225625992,0.00037870046799071133,5
0.04895324632525444,0.001229365123435855,0.02376432903110981,0.00035629220656119287,2.5036046504974365,0.1826470047235489,37.69230651855469,77.99763488769531,6137.5224609375,20766258.0,30.14293670654297,18.413732528686523,25.302385330200195,59.32449722290039,0.07152204215526581,0.001072024810127914,5
0.025269728153944016,0.00044684630120173097,0.010677111335098743,8.129594789352268e-05,2.464359760284424,0.045198533684015274,50.653846740722656,50.84171676635742,896.856689453125,630467.875,36.30201721191406,16.378511428833008,22.22923469543457,24.153942108154297,0.05112331733107567,0.0007125395350158215,5
0.01755441538989544,0.0002896765654440969,0.007879391312599182,5.977192267891951e-05,2.487194776535034,0.18786820769309998,44.32307815551758,117.31100463867188,1948.37109375,5242768.5,38.748531341552734,165.38209533691406,28.80256462097168,283.4607238769531,0.08975084871053696,0.00598964374512434,5
0.027686016634106636,0.0006883699097670615,0.012126204557716846,0.00012234626046847552,2.3791215419769287,0.06130857765674591,54.29230880737305,58.74532699584961,1271.5919189453125,510517.75,38.59522247314453,26.256956100463867,23.508499145507812,40.978546142578125,0.054297711700201035,0.0013293972006067634,5
0.03824838623404503,0.0013886048691347241,0.015114063397049904,0.00017270540411118418,2.5907154083251953,0.11517733335494995,48.85384750366211,122.70941162109375,1557.7880859375,1056086.25,35.26494598388672,35.29523849487305,22.50795555114746,45.419471740722656,0.05054676532745361,0.0010413246927782893,5
0.020937170833349228,0.0003618400078266859,0.00850914977490902,5.543761653825641e-05,2.543342113494873,0.14747272431850433,59.66923141479492,784.8367309570312,526.6083984375,186863.5625,49.9530143737793,417.8818664550781,34.93376922607422,272.018310546875,0.10470233857631683,0.00811451580375433,5
0.05561922490596771,0.000606766901910305,0.022466961294412613,0.0001055896354955621,2.672624349594116,0.17427320778369904,57.5076904296875,401.26531982421875,543.8597412109375,250848.875,39.49443817138672,54.858238220214844,23.993547439575195,28.24527931213379,0.03955645486712456,0.0007481646025553346,5
0.012881704606115818,7.474268932128325e-05,0.00532504403963685,1.2038311979267746e-05,2.6354916095733643,0.11877188831567764,32.19230651855469,52.38609313964844,2960.983642578125,6101809.5,30.26335906982422,26.29244613647461,22.878870010375977,41.62064743041992,0.0632803663611412,0.0011389019200578332,5
0.023180212825536728,0.00012995870201848447,0.009098309092223644,2.0791278075193986e-05,2.6862521171569824,0.11427837610244751,42.22307586669922,220.20408630371094,3144.6123046875,27643002.0,31.79869270324707,42.15469741821289,21.52961540222168,44.14753341674805,0.04842410609126091,0.0010731664951890707,5
0.07830458134412766,0.0065543618984520435,0.029426157474517822,0.0007275198004208505,2.6663124561309814,0.1920900195837021,37.22307586669922,44.11177444458008,1906.9100341796875,14756180.0,33.96574020385742,45.008995056152344,25.841947555541992,46.7299690246582,0.05122869834303856,0.001010325038805604,5
0.12342482060194016,0.003750469768419862,0.04555177316069603,0.0003993170685134828,2.7683844566345215,0.0874398723244667,40.69230651855469,63.27455520629883,501.3959655761719,199350.59375,33.26902389526367,19.8802433013916,24.892181396484375,26.176557540893555,0.032883401960134506,0.00027834787033498287,5
0.055828388780355453,0.0005572008667513728,0.021503031253814697,6.829953781561926e-05,2.9526400566101074,0.20207256078720093,60.4538459777832,717.4017333984375,1449.005859375,3677985.75,38.76268005371094,94.75025177001953,33.93075942993164,59.099937438964844,0.0799640640616417,0.0015497318236157298,5
0.0773240327835083,0.0008653794066049159,0.027842359617352486,9.096712892642245e-05,2.9925782680511475,0.19008442759513855,74.18461608886719,1825.765869140625,747.8082275390625,1615983.625,58.56600570678711,1457.33740234375,50.13593673706055,1234.7442626953125,0.15396510064601898,0.023304790258407593,5
0.08693026006221771,0.0009228754788637161,0.03422758728265762,0.00014851446030661464,2.8772361278533936,0.15097425878047943,58.57692337036133,440.6286926269531,109.63923645019531,9749.1708984375,52.69053268432617,56.02239227294922,42.87906265258789,30.76043701171875,0.12737010419368744,0.0009127471712417901,5
0.07954759150743484,0.001046795747242868,0.029008416458964348,0.00013041787315160036,2.944333791732788,0.14235897362232208,71.68461608886719,801.6620483398438,138.9401397705078,25607.080078125,63.79176712036133,506.7453308105469,54.84186553955078,437.0659484863281,0.19996556639671326,0.014589883387088776,5
0.1098935604095459,0.0020273502450436354,0.04011007770895958,0.0002444226702209562,3.0244593620300293,0.14651606976985931,67.16153717041016,277.381591796875,102.181396484375,4657.0927734375,52.44932556152344,50.514366149902344,41.26429748535156,26.80524444580078,0.1206643134355545,0.0009926300263032317,5
0.1275559663772583,0.002899173181504011,0.04646822065114975,0.0003804087173193693,3.0035998821258545,0.1353321373462677,82.06922912597656,698.8490600585938,83.37688446044922,4728.4033203125,58.3662109375,154.22608947753906,43.6282958984375,58.61759567260742,0.13144566118717194,0.001569311018101871,5
0.1738215535879135,0.011652210727334023,0.06415633857250214,0.0012182671343907714,2.950951099395752,0.215182825922966,73.06153869628906,1004.1808471679688,53.27842712402344,3370.191162109375,75.20108795166016,334.7284240722656,68.3555908203125,587.9901733398438,0.2219805270433426,0.014583928510546684,5
0.15309776365756989,0.005629273597151041,0.05572488158941269,0.0006897066486999393,3.110024929046631,0.16502262651920319,102.03845977783203,1152.9293212890625,27.32338523864746,987.6490478515625,67.56114196777344,350.8865051269531,51.679405212402344,303.98944091796875,0.13777649402618408,0.01149742491543293,5
0.23130562901496887,0.014169528149068356,0.08464746922254562,0.0020719945896416903,2.9816293716430664,0.14357197284698486,92.75384521484375,651.6932373046875,31.699514389038086,786.7569580078125,64.4268569946289,238.9983367919922,48.224361419677734,115.57730865478516,0.1345968395471573,0.0035525390412658453,5
0.20275573432445526,0.003417525440454483,0.07453813403844833,0.00039565653423778713,3.0298914909362793,0.11878691613674164,86.04615020751953,566.2901611328125,40.3762092590332,3382.815673828125,60.11052322387695,148.0640411376953,44.475318908691406,60.16395568847656,0.12748263776302338,0.0026786373928189278,5
0.05146625265479088,0.00029989579343236983,0.021044110879302025,5.1548853662097827e-05,2.777446985244751,0.2367737740278244,84.15384674072266,719.2686157226562,29.690282821655273,1608.18701171875,63.11391067504883,102.41703796386719,50.809715270996094,72.97078704833984,0.11904695630073547,0.0012962770415470004,5
0.05948110669851303,0.0003674723266158253,0.020908083766698837,4.7836892917985097e-05,3.0204055309295654,0.08301500976085663,84.36154174804688,478.95391845703125,27.054662704467773,601.3652954101562,62.042110443115234,69.7015380859375,50.86470031738281,42.898719787597656,0.12695182859897614,0.0013704182347282767,5
0.025814585387706757,0.00028952991124242544,0.009498443454504013,3.0015482479939237e-05,2.8227386474609375,0.14839085936546326,84.52307891845703,1602.9725341796875,55.05084991455078,9161.5361328125,63.40365219116211,246.1389617919922,53.84865951538086,88.5520248413086,0.13885824382305145,0.0015947892097756267,5
0.025892052799463272,7.208550232462585e-05,0.010978898033499718,1.7433996617910452e-05,2.6052403450012207,0.11626849323511124,67.19999694824219,1090.8984375,81.36283111572266,10900.267578125,55.388397216796875,273.81414794921875,44.47635269165039,69.88896179199219,0.10767483711242676,0.0008650811505503953,5
0.03392709419131279,0.0005634207045659423,0.016745032742619514,0.00022522798099089414,2.4910202026367188,0.16463634371757507,47.70769119262695,350.5453186035156,205.30210876464844,70376.3828125,45.30913543701172,118.45939636230469,39.085811614990234,63.644866943359375,0.09207948297262192,0.0015828021569177508,5
0.02805105410516262,0.0002085070009343326,0.012647184543311596,9.642235818319023e-05,2.6244235038757324,0.21750175952911377,53.10769271850586,278.71148681640625,224.4485626220703,125592.875,48.47298812866211,87.907470703125,40.500450134277344,56.366966247558594,0.10343145579099655,0.0013373978435993195,5
0.030743878334760666,0.00022207510482985526,0.012398697435855865,2.7895632229046896e-05,2.6662094593048096,0.10154428333044052,46.5076904296875,145.95762634277344,161.80430603027344,14158.01171875,43.46146774291992,45.191959381103516,38.13930130004883,22.50368881225586,0.10170998424291611,0.0006842848961241543,5
0.055603496730327606,0.0009852893417701125,0.02291691116988659,0.00016600957314949483,2.627760887145996,0.10407857596874237,47.623077392578125,95.6810073852539,157.79376220703125,9359.013671875,44.38727569580078,35.26103210449219,37.01568603515625,29.631093978881836,0.09184643626213074,0.0005957961548119783,5
0.06267747282981873,0.0003554087888915092,0.02513853833079338,4.9184953240910545e-05,2.6662375926971436,0.09463290125131607,47.70000076293945,125.4561538696289,185.78982543945312,21618.625,45.622501373291016,73.45536041259766,37.76652908325195,39.81839370727539,0.0915241539478302,0.0007351087988354266,5
0.027652211487293243,0.0001335382112301886,0.011562816798686981,2.1284373360686004e-05,2.6787540912628174,0.15903501212596893,44.730770111083984,107.67366790771484,333.33551025390625,239635.515625,41.876522064208984,45.272769927978516,36.60234451293945,36.09763717651367,0.09943275153636932,0.0007215925143100321,5
0.45638778805732727,0.007437566760927439,0.1572965830564499,0.0007486072718165815,3.117888927459717,0.07559826225042343,102.56922912597656,360.7836608886719,14.026139259338379,66.85257720947266,84.16767120361328,49.007484436035156,66.37093353271484,30.97242546081543,0.2816612422466278,0.0011248684022575617,5
0.3648383617401123,0.02889241836965084,0.12541650235652924,0.0037565857637673616,3.2411601543426514,0.2686816453933716,78.4076919555664,538.2568359375,30.471006393432617,385.9671936035156,83.77985382080078,198.35220336914062,74.09562683105469,109.05403900146484,0.31510865688323975,0.004975361283868551,5
0.3899214565753937,0.02580798976123333,0.13197553157806396,0.003375413827598095,3.211418390274048,0.30374690890312195,80.38461303710938,443.2982177734375,29.377683639526367,382.3471374511719,83.12798309326172,162.60568237304688,72.99649810791016,85.9314956665039,0.30599817633628845,0.004031023476272821,5
0.46769949793815613,0.009230067953467369,0.1667662113904953,0.000993330031633377,2.945648193359375,0.09133350849151611,84.19999694824219,336.57537841796875,22.041988372802734,260.0158386230469,78.83384704589844,57.476844787597656,65.43467712402344,33.045894622802734,0.26690202951431274,0.0011592303635552526,5
0.4588484466075897,0.009713836945593357,0.161228746175766,0.0010688848560675979,3.0351552963256836,0.16274084150791168,97.5923080444336,458.6876220703125,15.99140739440918,108.64588165283203,84.68791198730469,68.09375,65.7445297241211,40.49436569213867,0.2766015827655792,0.0013129814760759473,5
0.4954228401184082,0.012461372651159763,0.16607807576656342,0.0011887333821505308,3.1616129875183105,0.10896877199411392,121.19230651855469,761.3091430664062,8.675313949584961,46.32256317138672,94.0640869140625,122.6061019897461,73.62001037597656,37.589622497558594,0.29432621598243713,0.0013718311674892902,5
0.4438835680484772,0.019574198871850967,0.1469436138868332,0.0022243838757276535,3.2033638954162598,0.11971838027238846,128.63076782226562,875.0636596679688,10.882256507873535,103.7098159790039,97.48216247558594,110.58549499511719,75.13095092773438,43.15284729003906,0.30709972977638245,0.0020786712411791086,5
0.25986045598983765,0.024104231968522072,0.07091201841831207,0.004305738024413586,6.627491474151611,16.147945404052734,152.12307739257812,1138.6002197265625,6.65957498550415,44.84575653076172,133.3514862060547,912.1927490234375,97.41812896728516,380.59234619140625,0.5018940567970276,0.034677904099226,5
0.16993901133537292,0.0025712638162076473,0.023895859718322754,8.017670916160569e-05,7.7285590171813965,6.294100284576416,142.76922607421875,1766.06982421875,6.163720607757568,39.846214294433594,148.75384521484375,350.5054626464844,108.22708129882812,58.35800552368164,0.6133938431739807,0.007041193079203367,5
0.2609182596206665,0.02110326662659645,0.08088430017232895,0.002901428146287799,3.6329925060272217,0.9079369902610779,119.67692565917969,966.6494750976562,12.268173217773438,73.25894165039062,108.91287994384766,457.5381164550781,82.44686889648438,160.1774139404297,0.40960627794265747,0.009852051734924316,5
0.4483494758605957,0.007344182580709457,0.16541458666324615,0.0011175593826919794,2.9482319355010986,0.0990186557173729,87.97692108154297,492.45330810546875,84.53096008300781,5281.958984375,61.62834167480469,98.93302154541016,48.541133880615234,75.13206481933594,0.1323419064283371,0.0014418509090319276,5
0.4735391438007355,0.005395533982664347,0.17050385475158691,0.0007036435417830944,2.926499128341675,0.09718436747789383,82.9076919555664,862.1607055664062,119.5453872680664,26097.361328125,54.2788200378418,262.68115234375,43.68105697631836,178.64749145507812,0.09704751521348953,0.0014755802694708109,5
0.42419669032096863,0.01083596982061863,0.16531698405742645,0.0013733945088461041,2.8088386058807373,0.09592103958129883,50.68461608886719,229.55438232421875,288.98638916015625,104462.3046875,40.64519119262695,33.956077575683594,32.91265869140625,18.357749938964844,0.07218381762504578,0.0003175986057613045,5
0.4496307373046875,0.010349124670028687,0.16393069922924042,0.0008239821763709188,2.902686595916748,0.10911332815885544,62.523075103759766,285.74176025390625,117.61126708984375,11495.603515625,46.699615478515625,38.078651428222656,35.603004455566406,20.130701065063477,0.07674860954284668,0.0006564601208083332,5
0.5266883373260498,0.014884528703987598,0.2030259370803833,0.0023615940008312464,2.8264200687408447,0.09073812514543533,74.79230499267578,947.1337890625,78.1549072265625,19623.001953125,64.6559829711914,470.97064208984375,53.87454605102539,310.41790771484375,0.16673804819583893,0.008198793046176434,5
0.5393354892730713,0.008839478716254234,0.19353964924812317,0.0013104855315759778,2.9241645336151123,0.08069073408842087,148.3076934814453,1812.2899169921875,6.274172306060791,13.525354385375977,115.6767578125,624.030029296875,82.64909362792969,161.5082244873047,0.379098504781723,0.010232100263237953,5
0.5464122891426086,0.00770180206745863,0.1970469057559967,0.0016892002895474434,2.9338438510894775,0.08064156025648117,154.5230712890625,1767.0802001953125,5.3854570388793945,14.087650299072266,122.1691665649414,471.0611267089844,87.80126953125,158.3961639404297,0.4277550280094147,0.010441096499562263,5
0.4541572034358978,0.03131955489516258,0.17169015109539032,0.00446533365175128,2.8442623615264893,0.07088986039161682,104.53845977783203,1553.06396484375,29.8747501373291,2246.21044921875,87.91007995605469,838.9511108398438,68.2654800415039,468.2901916503906,0.2779933214187622,0.01922474429011345,5
0.17510023713111877,0.007443396840244532,0.06786006689071655,0.0009597002062946558,2.8039450645446777,0.10957109183073044,68.30000305175781,95.6561508178711,414.7630310058594,277237.53125,50.26643371582031,18.766277313232422,34.80476760864258,47.32335662841797,0.11033053696155548,0.001021913718432188,5
0.24215322732925415,0.01425009872764349,0.10270022600889206,0.002635424956679344,2.535529851913452,0.0911918506026268,49.13846206665039,67.24237060546875,2011.732177734375,8000314.5,40.43610382080078,62.10121154785156,30.972707748413086,80.14772033691406,0.08888863772153854,0.002017463091760874,5
0.1472468376159668,0.00136161083355546,0.05140196532011032,0.0001505065301898867,3.063781261444092,0.14631831645965576,96.47692108154297,451.5110168457031,26.251394271850586,206.47523498535156,71.25332641601562,55.93440628051758,52.3802375793457,28.208467483520508,0.18617524206638336,0.0013338606804609299,5
0.06448598951101303,0.00028530240524560213,0.026752859354019165,2.691197005333379e-05,2.7535176277160645,0.11413919180631638,50.31538391113281,205.70822143554688,249.9198455810547,81933.7578125,46.250545501708984,71.2182388305664,39.36024856567383,52.98476028442383,0.11458705365657806,0.0013004607753828168,5
0.06757671386003494,0.0004127926076762378,0.026677602902054787,5.709551987820305e-05,2.771595001220703,0.07608962804079056,59.400001525878906,136.16307067871094,107.51880645751953,9236.0302734375,51.14548110961914,31.0606746673584,41.653594970703125,33.5491828918457,0.11598952114582062,0.0007593536865897477,5
0.11087130010128021,0.003883883124217391,0.04392644017934799,0.0006381742423400283,2.841298818588257,0.17342475056648254,56.06153869628906,296.1039123535156,139.9503936767578,17214.310546875,50.05752182006836,154.64173889160156,40.63727951049805,111.51776885986328,0.11552653461694717,0.0036514969542622566,5
0.04665292426943779,0.0027881423011422157,0.01790281943976879,0.0004343519394751638,2.8948256969451904,0.11494837701320648,72.9153823852539,754.0774536132812,85.73661804199219,17154.443359375,60.53228759765625,294.0536193847656,48.734073638916016,141.3369598388672,0.14044785499572754,0.002921480918303132,5
0.0867915228009224,0.006148171611130238,0.03230801969766617,0.0007941466174088418,2.9406895637512207,0.2312295287847519,67.47692108154297,526.8032836914062,91.50569915771484,10108.6455078125,58.067691802978516,274.9022521972656,46.57065200805664,165.51992797851562,0.13697269558906555,0.0038070797454565763,5
0.02678222581744194,8.843512478051707e-05,0.009645209647715092,1.0023269169323612e-05,3.058444023132324,0.11693129688501358,84.23076629638672,695.00830078125,24.24684715270996,351.10504150390625,69.52755737304688,151.2301788330078,55.64108657836914,66.20713806152344,0.17426475882530212,0.0017149009509012103,5
0.08966486901044846,0.008134054951369762,0.035241685807704926,0.00136835768353194,2.930448532104492,0.1407332420349121,66.96154022216797,228.49851989746094,51.61260223388672,1572.4716796875,60.6785888671875,72.85595703125,50.02778625488281,50.2097282409668,0.14721395075321198,0.0012812131317332387,5
0.1759098917245865,0.006409438792616129,0.06429740786552429,0.0008362495573237538,2.9346024990081787,0.1230117529630661,80.30769348144531,355.7822570800781,42.69015121459961,903.038818359375,63.69517517089844,110.20433807373047,51.01091766357422,71.0863265991211,0.15399374067783356,0.002601063344627619,5
0.1687694787979126,0.0014776003081351519,0.06127642095088959,0.00017506323638372123,3.0386595726013184,0.17267778515815735,90.9923095703125,494.3614807128906,24.043058395385742,231.0636749267578,70.40693664550781,67.79573059082031,54.91269302368164,38.631099700927734,0.18237973749637604,0.001554283662699163,5
0.19889619946479797,0.004480239935219288,0.07115061581134796,0.0006258451612666249,3.08005428314209,0.13794273138046265,111.82307434082031,1010.1148681640625,15.555574417114258,518.614501953125,86.06133270263672,317.5352478027344,64.66658020019531,178.60264587402344,0.23795148730278015,0.005098705179989338,5
0.15993911027908325,0.003938566893339157,0.058774128556251526,0.00043219391955062747,3.1058707237243652,0.1345294713973999,106.0846176147461,905.2313232421875,22.499950408935547,3467.233154296875,84.98676300048828,205.6374969482422,65.4040298461914,131.06570434570312,0.25837719440460205,0.006921584717929363,5
0.11486698687076569,0.001446473877876997,0.040495917201042175,0.00014662387548014522,3.064613103866577,0.1974451094865799,69.5076904296875,759.6807250976562,96.70048522949219,15186.4794921875,75.3460464477539,631.9141845703125,66.45581817626953,456.4301452636719,0.2873431444168091,0.01656351424753666,5
0.14162574708461761,0.004010531585663557,0.049070004373788834,0.00044036839972250164,3.0787575244903564,0.13197022676467896,74.62307739257812,537.2041015625,67.52262878417969,8770.201171875,76.68348693847656,470.8584289550781,66.50637817382812,344.68206787109375,0.28876209259033203,0.012507723644375801,5
0.19598200917243958,0.004618481732904911,0.06849540770053864,0.0005297103780321777,3.116123676300049,0.13492175936698914,113.26923370361328,838.7813720703125,16.782855987548828,272.5787658691406,76.43548583984375,211.8022003173828,55.56538391113281,100.57470703125,0.1791805773973465,0.003862030804157257,5
0.1974724382162094,0.008145065046846867,0.06759460270404816,0.0008761250064708292,3.1880393028259277,0.20900388062000275,113.86923217773438,779.9752197265625,14.81107234954834,214.13986206054688,78.94950866699219,217.80191040039062,57.60634994506836,97.89261627197266,0.18346676230430603,0.003599336137995124,5
0.19863446056842804,0.010172035545110703,0.0740765854716301,0.0013518232153728604,3.056278705596924,0.11516228318214417,92.42308044433594,512.1364135742188,37.25179672241211,783.0652465820312,66.86569213867188,102.70266723632812,47.932762145996094,45.05409240722656,0.15467555820941925,0.0022018910385668278,5
0.22029583156108856,0.0051458729431033134,0.07887610793113708,0.0006315693608485162,3.1571996212005615,0.16203056275844574,107.76923370361328,741.6697998046875,17.950687408447266,156.76458740234375,74.867431640625,78.21841430664062,52.78026580810547,29.463098526000977,0.17890003323554993,0.0015529305674135685,5
0.2614142894744873,0.008453425951302052,0.08786843717098236,0.0006531666149385273,3.290809154510498,0.1744043231010437,129.74615478515625,1434.450927734375,15.781678199768066,960.498046875,95.985595703125,533.1650390625,70.26893615722656,233.69651794433594,0.28000351786613464,0.007239833474159241,5
0.24203796684741974,0.006214317865669727,0.08276722580194473,0.0005787201225757599,3.138978958129883,0.13563677668571472,133.2153778076172,1541.4920654296875,7.815759181976318,49.045448303222656,91.24088287353516,354.4624328613281,66.25849914550781,134.52149963378906,0.24568109214305878,0.0040936777368187904,5
0.5573354959487915,0.015661735087633133,0.20285266637802124,0.0024901472497731447,3.0066263675689697,0.11953507363796234,80.03845977783203,539.9447021484375,26.023059844970703,262.8630065917969,73.75237274169922,203.02342224121094,58.608192443847656,152.1339874267578,0.12675100564956665,0.0018103593029081821,6
0.6014211773872375,0.010874055325984955,0.2115665078163147,0.002102899132296443,3.0804102420806885,0.2436998337507248,88.6076889038086,377.699951171875,15.91590690612793,90.27301788330078,81.00396728515625,44.44145584106445,59.55971145629883,18.544666290283203,0.11516366899013519,0.0009752531186677516,6
0.49273446202278137,0.03294503316283226,0.17417526245117188,0.0037576667964458466,3.092219829559326,0.11382780969142914,76.16922760009766,295.49444580078125,25.81236457824707,223.9601287841797,65.97894287109375,258.4568176269531,51.440345764160156,263.93707275390625,0.11260174214839935,0.009047231636941433,6
0.5192460417747498,0.024205509573221207,0.1914626955986023,0.0038621523417532444,2.9523041248321533,0.10286304354667664,65.4153823852539,221.81207275390625,34.626220703125,368.50506591796875,62.85621643066406,295.5258483886719,51.18995666503906,277.17218017578125,0.10912307351827621,0.006687881425023079,6
0.6463825106620789,0.012317553162574768,0.2452767938375473,0.0013932090951129794,2.92323637008667,0.13986334204673767,95.02307891845703,449.0533142089844,15.467198371887207,50.11381149291992,85.15863037109375,56.205631256103516,64.23719024658203,30.603309631347656,0.12057916074991226,0.0010204054415225983,6
0.5503650307655334,0.0183548703789711,0.18925312161445618,0.0018609388498589396,3.109668254852295,0.16081571578979492,78.64615631103516,453.751708984375,23.940975189208984,353.7281494140625,68.87799072265625,230.98541259765625,52.74489974975586,132.8941192626953,0.10556685924530029,0.0019332849187776446,6
0.5300217866897583,0.020649829879403114,0.17423781752586365,0.0017681645695120096,3.202831745147705,0.1864580512046814,69.96923065185547,264.62982177734375,25.9178524017334,369.326416015625,59.72783660888672,108.4240951538086,45.90223693847656,73.20304870605469,0.082254558801651,0.0018018722767010331,6
0.4768916070461273,0.011462286114692688,0.1630277782678604,0.0014200027799233794,3.2327263355255127,0.20159295201301575,70.29230499267578,262.5299377441406,31.191253662109375,808.1926879882812,60.83772659301758,122.7801513671875,47.589229583740234,84.87356567382812,0.0901298075914383,0.0022106573451310396,6
0.5634873509407043,0.040205713361501694,0.21021433174610138,0.005347215570509434,2.9971811771392822,0.22006358206272125,73.515380859375,567.0036010742188,48.7221794128418,17463.6640625,64.5267562866211,280.5508728027344,48.04729080200195,169.29266357421875,0.10424733906984329,0.003562707221135497,6
0.7512920498847961,0.012564375065267086,0.268611341714859,0.001137168612331152,2.9506676197052,0.08356529474258423,83.015380859375,260.0920715332031,18.578317642211914,63.8055305480957,67.7063980102539,120.1568832397461,48.325374603271484,145.47259521484375,0.12406795471906662,0.004517076071351767,6
0.3766791820526123,0.027330340817570686,0.12623904645442963,0.0028822184540331364,3.230945587158203,0.16022180020809174,145.37692260742188,2998.634765625,7.487259387969971,52.77503967285156,126.99401092529297,794.67822265625,102.2538833618164,323.2690124511719,0.476207971572876,0.009681934490799904,6
0.3407588005065918,0.025639381259679794,0.11233926564455032,0.0027484202291816473,3.2895989418029785,0.1894969493150711,162.10769653320312,4305.95751953125,5.875466823577881,24.474891662597656,133.21749877929688,1133.4183349609375,103.47098541259766,456.8159484863281,0.4873567223548889,0.012769765220582485,6
0.3756082355976105,0.007763209752738476,0.13658738136291504,0.001137570827268064,2.913055658340454,0.11631866544485092,117.21538543701172,1707.6458740234375,10.269593238830566,72.04138946533203,116.87628173828125,347.14166259765625,92.59115600585938,252.81871032714844,0.41718438267707825,0.00619079964235425,6
0.38241952657699585,0.009693031199276447,0.13385912775993347,0.0010932621080428362,3.0133473873138428,0.15940965712070465,119.35384368896484,1379.505615234375,11.552522659301758,123.37932586669922,114.79125213623047,295.45391845703125,92.7911376953125,216.3706512451172,0.41751179099082947,0.00566011480987072,6
0.43634480237960815,0.012464532628655434,0.1505250334739685,0.0009830661583691835,3.0989339351654053,0.1223757266998291,112.9153823852539,924.908203125,13.472484588623047,134.01231384277344,111.50090026855469,296.9186096191406,95.11255645751953,226.7415771484375,0.4318336546421051,0.004654048942029476,6
0.36769387125968933,0.010682249441742897,0.13045082986354828,0.0011190571822226048,3.0417423248291016,0.11763279885053635,113.31538391113281,1669.2467041015625,15.707897186279297,222.89830017089844,116.91038513183594,456.052734375,103.49272918701172,319.0694274902344,0.4469772279262543,0.0059189144521951675,6
0.4409266412258148,0.01568669266998768,0.15301379561424255,0.0014971306081861258,3.0590767860412598,0.09812171757221222,113.97692108154297,558.0071411132812,10.330526351928711,41.61433792114258,107.18228149414062,273.3246154785156,90.10099792480469,239.1404266357422,0.41747209429740906,0.004400826524943113,6
0.4654097259044647,0.007537742145359516,0.16149386763572693,0.0008596137631684542,3.1133697032928467,0.15548080205917358,114.54615020751953,713.5247802734375,12.204002380371094,79.99617767333984,103.24512481689453,194.51466369628906,85.6434097290039,121.44996643066406,0.407039076089859,0.0035903500393033028,6
0.47236186265945435,0.011907282285392284,0.1584950089454651,0.0008900564862415195,3.1757521629333496,0.11108587682247162,122.56922912597656,679.5990600585938,10.717693328857422,52.79328155517578,110.48780822753906,205.81768798828125,90.91790771484375,154.5502166748047,0.435718297958374,0.003652095329016447,6
0.5101353526115417,0.01455681398510933,0.17186130583286285,0.0010051265126094222,3.1344454288482666,0.11386372894048691,122.86923217773438,721.8828735351562,9.721062660217285,36.77364730834961,108.32266235351562,260.5480041503906,86.14192199707031,196.6154327392578,0.39738360047340393,0.004605365917086601,6
0.5374966859817505,0.007867459207773209,0.2239941656589508,0.0031907488591969013,2.604738473892212,0.11531440168619156,132.40769958496094,5099.91845703125,43.482269287109375,7288.76806640625,126.22105407714844,1060.7232666015625,104.36833190917969,407.8847961425781,0.4568128287792206,0.0115153007209301,6
0.558681309223175,0.012727590277791023,0.2460581660270691,0.00541464239358902,2.498967170715332,0.2320285439491272,124.78461456298828,8131.27685546875,56.079227447509766,13682.033203125,117.9473876953125,1590.325927734375,94.21977996826172,339.34429931640625,0.4309895634651184,0.017503518611192703,6
